,Search,Tweet,Entered on
3655,Affordable Care Act -filter:retweets,senator romney thank consistent voice decency whether ,2021-01-20
3656,Affordable Care Act -filter:retweets,literally alsfjakldfjakldf conservatives vote interest ofte ,2021-01-20
3657,Affordable Care Act -filter:retweets,cory biden us representative de one nation one destiny first 100 days office cory 1 ,2021-01-20
3658,Affordable Care Act -filter:retweets,dude great pumpkin aint coming talk someone feelings ,2021-01-20
3659,Affordable Care Act -filter:retweets,kind understand people feeling sorry trump set bar low pence actually looked ,2021-01-20
3660,Affordable Care Act -filter:retweets,affordable care act went long way improving access insurance family entrepreneu ,2021-01-20
3661,Affordable Care Act -filter:retweets,remember trump 1st day office signed eo help repeal affordable care act scrub ,2021-01-20
3662,Affordable Care Act -filter:retweets,mad last president calling muslim ban ,2021-01-20
3663,Affordable Care Act -filter:retweets,open enrollment health insurance affordable care act still open states ri en ,2021-01-20
3664,Affordable Care Act -filter:retweets,live orlando florida would begin saying congratulations everyone question ,2021-01-20
3665,Affordable Care Act -filter:retweets,planned parenthood nothing parenthood everything murdering unborn ,2021-01-20
3666,Affordable Care Act -filter:retweets,decided watch footage day passed affordable care act im done crying yet ,2021-01-20
3667,Affordable Care Act -filter:retweets,thankfully another one bites dust perhaps prosecute 2014 mes ,2021-01-20
3668,Affordable Care Act -filter:retweets,lindsey graham sold soul president trump time work ,2021-01-20
3669,Affordable Care Act -filter:retweets,also used reconciliation try repeal affordable care act 2017 today democrats must use sa ,2021-01-20
3670,Affordable Care Act -filter:retweets,education system actually educate citizens churn worthless diplomas ,2021-01-20
3671,Affordable Care Act -filter:retweets,first day trump issued one executive order seeking prompt repeal affordable care act four ,2021-01-20
3672,Affordable Care Act -filter:retweets,hopeful reinstate affordable care act eliminate pre existing conditions imposed health insuran ,2021-01-20
3673,Affordable Care Act -filter:retweets,hopeful reinstate affordable care act eliminate pre existing conditions imposed h ,2021-01-20
3674,Affordable Care Act -filter:retweets,first executive order trump signed inauguration day ,2021-01-20
3675,Affordable Care Act -filter:retweets,reminder first lady attempt achieve 28 years since republican come ,2021-01-20
3676,Affordable Care Act -filter:retweets,affordable care act ,2021-01-20
3677,Affordable Care Act -filter:retweets,reminds coworker loved affordable care act hated obamacare ,2021-01-20
3678,Affordable Care Act -filter:retweets,probably undoubtedly response trump would tempered part ,2021-01-20
3679,Affordable Care Act -filter:retweets,contrast first thing norman desmond first day weaken affordable care act retrospect ,2021-01-20
3680,Affordable Care Act -filter:retweets,federal register patient protection affordable care act hhs notice benefit payment parameters 20 ,2021-01-20
3681,Affordable Care Act -filter:retweets,isnt affordable care act ,2021-01-20
3682,Affordable Care Act -filter:retweets,achieved less tried 4 years without success eliminate affordable care act build ,2021-01-20
3683,Affordable Care Act -filter:retweets,restoring improving expanding affordable care act ,2021-01-20
3684,Affordable Care Act -filter:retweets,trumpamp39s tenure defined large part chipping away key tenets affordable care act curtai ,2021-01-20
3685,Affordable Care Act -filter:retweets,hindsight probably good thing affordable care act wasnt proposed sooner trying get pa ,2021-01-20
3686,Affordable Care Act -filter:retweets,trump undid mechanics place deal pandemic promising gop would deliver amazing ,2021-01-20
3687,Affordable Care Act -filter:retweets,laugh affordable care act far perfect responsible kee ,2021-01-20
3688,Affordable Care Act -filter:retweets,arguably health reform affordable health care act greatest achievement barack obamas ,2021-01-20
3689,Affordable Care Act -filter:retweets,hey wait minute promised bring us healthcare solution bigly better affordable care act ,2021-01-20
3690,Affordable Care Act -filter:retweets,biden first day made mandatory wear masks made mandatory social distance rejoined th ,2021-01-20
3691,Affordable Care Act -filter:retweets,mention lawyering involved affordable care act prior doctor ,2021-01-20
3692,Affordable Care Act -filter:retweets,passed recovery act affordable care act dodd frank bill repeal ,2021-01-20
3693,Affordable Care Act -filter:retweets,barack obama used 22 pens sign affordable care act4 ,2021-01-20
3694,Affordable Care Act -filter:retweets,bidens agenda includes strengthening affordable care act reversing trumps previous rulings prevent ,2021-01-20
3695,Affordable Care Act -filter:retweets,affordable care act dis ,2021-01-20
3696,Affordable Care Act -filter:retweets,ones ive seen yes joining climate accord joining back stopping wall ,2021-01-20
3697,Affordable Care Act -filter:retweets,magic number 60 senators anything result bill neutered ,2021-01-20
3698,Affordable Care Act -filter:retweets,3 willfully repeated violated article section 1 us constitution b ,2021-01-20
3699,Affordable Care Act -filter:retweets,affordable care act part 1 12 ,2021-01-20
3700,Affordable Care Act -filter:retweets,hardly true affordable c ,2021-01-20
3701,Affordable Care Act -filter:retweets,trump succeed repealing affordable care act aka obama care tried best though ,2021-01-20
3702,Affordable Care Act -filter:retweets,president big fucking deal president obama signing affordable care act l ,2021-01-20
3703,Affordable Care Act -filter:retweets,affordable care act ,2021-01-20
3704,Affordable Care Act -filter:retweets,tax carbon emissions expansion affordable care act public option democrats wanted along ,2021-01-20
3705,Affordable Care Act -filter:retweets,know employers would hire part timers eliminate full time positions exactly ,2021-01-20
3706,Affordable Care Act -filter:retweets,realized affordable care act survived trumps presidency president bidens help become ,2021-01-20
3707,Affordable Care Act -filter:retweets,never forget moment one student employees international student walked office af ,2021-01-20
3708,Affordable Care Act -filter:retweets,must protect improve medicaid 75 million americans depend preserve enhance afford ,2021-01-20
3709,Affordable Care Act -filter:retweets,grateful said fuuck dude group primed lies theyve hearing ,2021-01-20
3710,Affordable Care Act -filter:retweets,whatever happens affordable care act future forms must cover robust mental health cult deprogramming ,2021-01-20
3711,Affordable Care Act -filter:retweets,stark reminder important affordable care act protections w ,2021-01-20
3712,Affordable Care Act -filter:retweets,reminder deadline sign healthcare coverage get covered nj state marketplace january ,2021-01-20
3713,Affordable Care Act -filter:retweets,americans ready president deliver health care plan build affordable care act ,2021-01-20
3714,Affordable Care Act -filter:retweets,strengthen affordable care act restore abortion protections lower drug prices fight covid 19 cnn ,2021-01-20
3715,Affordable Care Act -filter:retweets,wish decent healthcare system oh wait trump spent last four years tr ,2021-01-20
3716,Affordable Care Act -filter:retweets,truth matter republicans used budget reconciliation years provide massive tax break ,2021-01-20
3717,Affordable Care Act -filter:retweets,back paris accord back muslim ban ended child separation policy ended daca dreamers safe afford ,2021-01-20
3718,Affordable Care Act -filter:retweets,political aides ran trump washington frustrated tarnished legacy least st ,2021-01-20
3719,Affordable Care Act -filter:retweets,sanda smith fucking concern partisan signing executive orders inauguration day trump ,2021-01-20
3720,Affordable Care Act -filter:retweets,clearly absolutely knowledge affordable ,2021-01-20
3721,Affordable Care Act -filter:retweets,file independent still parents health insurance plan affordable ,2021-01-20
3722,Affordable Care Act -filter:retweets,mean affordable care act sure informal legislative na ,2021-01-20
3723,Affordable Care Act -filter:retweets,child separation started obama im thrilled pulled ,2021-01-20
3724,Affordable Care Act -filter:retweets,completely repeal affordable care act repealed get apple start building damn compu ,2021-01-20
3725,Affordable Care Act -filter:retweets,said would repeal affordable care act replace something beautiful ,2021-01-20
3726,Affordable Care Act -filter:retweets,section 1557 affordable care act us originally ,2021-01-20
3727,Affordable Care Act -filter:retweets,psst theyre minority last time happened dem prez got affordable care act words ,2021-01-20
3728,Affordable Care Act -filter:retweets,neither child separation policy withdrawal paris climate agreement attacks ,2021-01-20
3729,Affordable Care Act -filter:retweets,even affordable health care act cant afford health care pandemic cut pay abou ,2021-01-20
3730,Affordable Care Act -filter:retweets,6th make easier people get health care eliminating medicaid work requirements reinstating fed ,2021-01-20
3731,Affordable Care Act -filter:retweets,consider affordable care act drastic sweeping legislation side feared ,2021-01-20
3732,Affordable Care Act -filter:retweets,bits amp pieces us preventative services task force gave grade rating pre exposure prophylaxis hiv ,2021-01-20
3733,Affordable Care Act -filter:retweets,please update affordable care act premiums skyrocketing state doesnt offer si ,2021-01-20
3734,Affordable Care Act -filter:retweets,biden administration begins affordable care act still place safety net despite trump effort ,2021-01-20
3735,Affordable Care Act -filter:retweets,affordable care act ,2021-01-20
3736,Affordable Care Act -filter:retweets,failed deliver two major campaign promises building wall border mexico overturni ,2021-01-20
3737,Affordable Care Act -filter:retweets,said would repeal affordable care act replace something beautiful didnt happen ,2021-01-20
3738,Affordable Care Act -filter:retweets,thank god affordable care act covers mental illness ,2021-01-20
3739,Affordable Care Act -filter:retweets,le inspired 2017 experience selected michelle obamas organizing action ,2021-01-20
