,Search,Tweet,Entered on
1176,Obamacare -filter:retweets,debra im sure youve tried everything please give one shot obamacare f ,2020-11-01
1177,Obamacare -filter:retweets,obamacare capitulation insurance c ,2020-11-01
1178,Obamacare -filter:retweets,back 09 knew woman 70s medicare overweight diabetes objected obama ,2020-11-01
1179,Obamacare -filter:retweets,looks like de santis need obama care ,2020-11-01
1180,Obamacare -filter:retweets,obamacare far ,2020-11-01
1181,Obamacare -filter:retweets,obamacare saves lives also ballot along nuclear codes courts climate action vawa voti ,2020-11-01
1182,Obamacare -filter:retweets,obamacare good far perfect ,2020-11-01
1183,Obamacare -filter:retweets,obamacare disaster bragging 3 friends lose life cause ur ,2020-11-01
1184,Obamacare -filter:retweets,know trump supreme court next week strike th ,2020-11-01
1185,Obamacare -filter:retweets,viral social media post claims family penalized 1000 able afford health insurance ,2020-11-01
1186,Obamacare -filter:retweets,actually obamacare protect k ,2020-11-01
1187,Obamacare -filter:retweets,much stake never important vote please please please vote healthcare obama care ,2020-11-01
1188,Obamacare -filter:retweets,broke w trumplican obamacare hid income qualified supplements like ,2020-11-01
1189,Obamacare -filter:retweets,obama corporate neoliberal promised progressive change lied obamacare ac ,2020-11-01
1190,Obamacare -filter:retweets,hes right even obamacare went effect insurance companies started raising ra ,2020-11-01
1191,Obamacare -filter:retweets,hilary jail build wall mexico pay defeat isis 30 days ,2020-11-01
1192,Obamacare -filter:retweets,based bidens 2017 2018 tax returns bidens implemented tax avoidance strategy enabled ,2020-11-01
1193,Obamacare -filter:retweets,gay friends thats accomplishment opinion obamacare disaster ,2020-11-01
1194,Obamacare -filter:retweets,obamacare helped much needed ultimately life saving surgery gallbladder incredibly infected ,2020-11-01
1195,Obamacare -filter:retweets,yeah tweets put kids cages disenfranchised voters tried still trying kill obamacare ,2020-11-01
1196,Obamacare -filter:retweets,obamacare enrollment opening millions uninsured laws future doubt via ,2020-11-01
1197,Obamacare -filter:retweets,biden lied whole country able keep health insurance ,2020-11-01
1198,Obamacare -filter:retweets,supreme court threat looms obamacare open enrollment ,2020-11-01
1199,Obamacare -filter:retweets,real madison college dropout involved terrible accident sued best friend ,2020-11-01
1200,Affordable Care Act -filter:retweets,trump administration republican supporters advocati ,2020-11-01
1201,Affordable Care Act -filter:retweets,course trump supporters would want access medical care got sickif trump wins tuesday c ,2020-11-01
1202,Affordable Care Act -filter:retweets,first time voter amp student jaya asked affordable care act would ,2020-11-01
1203,Affordable Care Act -filter:retweets,enroll ,2020-11-01
1204,Affordable Care Act -filter:retweets,today first day open enrollment covid19 continues spike never important ,2020-11-01
1205,Affordable Care Act -filter:retweets,aca enrollment opened turbulent time pandemic election supreme court case ,2020-11-01
1206,Affordable Care Act -filter:retweets,trump gop dont care american workers anyones health care trying disma ,2020-11-01
1207,Affordable Care Act -filter:retweets,1st day open enrollment head sign healthcare coverage cha ,2020-11-01
1208,Affordable Care Act -filter:retweets,open enrollment health insurance affordable care act exchanges opens today goes dec 15 ,2020-11-01
1209,Affordable Care Act -filter:retweets,trump gop dont care american workers anyones health care trying disma ,2020-11-01
1210,Affordable Care Act -filter:retweets,trump gop dont care american workers anyones health care trying disma ,2020-11-01
1211,Affordable Care Act -filter:retweets,trump gop dont care american workers anyones health care trying disma ,2020-11-01
1212,Affordable Care Act -filter:retweets,trump gop dont care american workers anyones health care tr ,2020-11-01
1213,Affordable Care Act -filter:retweets,work full time job make much medicaid enough affordable care act ,2020-11-01
1214,Affordable Care Act -filter:retweets,trump gop dont care american workers anyones health care trying disma ,2020-11-01
1215,Affordable Care Act -filter:retweets,trump gop dont care american workers anyones health care trying ,2020-11-01
1216,Affordable Care Act -filter:retweets,trump gop dont care american workers anyones health care trying disma ,2020-11-01
1217,Affordable Care Act -filter:retweets,sunday 2 days election hhs approved waiver undermine affordable care act georgi ,2020-11-01
1218,Affordable Care Act -filter:retweets,open enrollment medicare begun open enrollment affordable care act aca close behind begi ,2020-11-01
1219,Affordable Care Act -filter:retweets,affordable care act insurance premiums increased 125 ,2020-11-01
1220,Affordable Care Act -filter:retweets,findings affordable care act effects varied considerably across industries stable 2016 2018 ,2020-11-01
1221,Affordable Care Act -filter:retweets,decide november 3rd vote biden wh families lives depend ,2020-11-01
1222,Affordable Care Act -filter:retweets,1 raised minimum wage bill last minimum wage sig ,2020-11-01
1223,Affordable Care Act -filter:retweets,contrast trump running tv ads promotingpromising reduced drug price yet 3 years promised healthcare reform ,2020-11-01
1224,Affordable Care Act -filter:retweets,november 1 went see maybe time parents afford coverage w affordable care act ,2020-11-01
1225,Affordable Care Act -filter:retweets,advice contact insurance agent see rates better ,2020-11-01
1226,Affordable Care Act -filter:retweets,biden policies guaranteed lower abortion rates trump policies ,2020-11-01
1227,Affordable Care Act -filter:retweets,biden policies guaranteed lower abortion rates trump policies ,2020-11-01
1228,Affordable Care Act -filter:retweets,biden policies guaranteed lower abortion rates trump policies ,2020-11-01
1229,Affordable Care Act -filter:retweets,obamacare affordable care act many acolytes want obamacare repealed ,2020-11-01
1230,Affordable Care Act -filter:retweets,affordable care act ,2020-11-01
1231,Affordable Care Act -filter:retweets,biden policies guaranteed lower abortion rates trump policies ,2020-11-01
1232,Affordable Care Act -filter:retweets,biden policies guaranteed lower abortion rates trump policies ,2020-11-01
1233,Affordable Care Act -filter:retweets,issues could tackle lack ppe access care attack affordable care act th ,2020-11-01
1234,Affordable Care Act -filter:retweets,biden policies guaranteed lower abortion rates trump policies n ,2020-11-01
1235,Affordable Care Act -filter:retweets,supreme court threat looms obamacare open enrollment ,2020-11-01
1236,Affordable Care Act -filter:retweets,really healthcare plan afforda ,2020-11-01
1237,Affordable Care Act -filter:retweets,today begins open enrollment affordable care act healthcare healthcare human right ,2020-11-01
1238,Affordable Care Act -filter:retweets,supreme court threat looms obamacare open enrollment via cnn_co_jp ,2020-11-01
1239,Affordable Care Act -filter:retweets,repeal replace affordable care act john mc cain failed deliver promise repeal ,2020-11-01
1240,Affordable Care Act -filter:retweets,future affordable care act remains uncertain open enrollment began today across tri state inclu ,2020-11-01
1241,Affordable Care Act -filter:retweets,planning enrolling 2021 affordable care act plan annual open enrollment period begins today ,2020-11-01
1242,Affordable Care Act -filter:retweets,biden campaign ad confirms failure bho affordable care act biden promises enact healthcare law ,2020-11-01
1243,Affordable Care Act -filter:retweets,mr obama dont know time even read replies wanted tell ,2020-11-01
1244,Affordable Care Act -filter:retweets,voters care healthcare remember joyce elliott strengthen secure affordable care act including ,2020-11-01
1245,Affordable Care Act -filter:retweets,according matter happens supreme court changes happen affo ,2020-11-01
1246,Affordable Care Act -filter:retweets,friends alive today coverage got affordable care act many ,2020-11-01
1247,Affordable Care Act -filter:retweets,affordable health coverage essential ever pandemic families rest assured democrat ,2020-11-01
1248,Affordable Care Act -filter:retweets,affordable care act aims improve quality amp increase availability amp affordability health insurance ,2020-11-01
1249,Affordable Care Act -filter:retweets,prior implementation aca unless healthy young man individual small business health ,2020-11-01
1250,Affordable Care Act -filter:retweets,trump plan replace affordable care act intent ,2020-11-01
1251,Affordable Care Act -filter:retweets,thing obamacare encourage call appropriate na ,2020-11-01
1252,Affordable Care Act -filter:retweets,similarly wants make sure pre existing conditions dont lose coverage provided affordable ,2020-11-01
1253,Affordable Care Act -filter:retweets,whats first word affordable care act ,2020-11-01
1254,Affordable Care Act -filter:retweets,vote candidate everything protect preserve build affordable care act ,2020-11-01
1255,Affordable Care Act -filter:retweets,vote candidate everything protect preserve build affordable care act ,2020-11-01
1256,Affordable Care Act -filter:retweets,affordable care act insurance companies routinely denied peop ,2020-11-01
1257,Affordable Care Act -filter:retweets,affordable care act insurance companies routinely denied people cover ,2020-11-01
1258,Affordable Care Act -filter:retweets,affordable care act insurance companies routinely denied people coverage ,2020-11-01
1259,Affordable Care Act -filter:retweets,curran criticized current congressional republicans failing sufficient replacement affordable ,2020-11-01
1260,Affordable Care Act -filter:retweets,curran criticized current congressional republicans failing sufficient replacement affordable ,2020-11-01
1261,Affordable Care Act -filter:retweets,trump spent entire time office trying overturn aca administration currently suing ,2020-11-01
1262,Affordable Care Act -filter:retweets,3 repeal replace affordable care act nope undermined aca gotten thousands people k ,2020-11-01
1263,Affordable Care Act -filter:retweets,much compromise rs kept affordable care act widely accepted shd reme ,2020-11-01
1264,Affordable Care Act -filter:retweets,answer whether trump keeps promise resounding let run promises 1 build wall ,2020-11-01
1265,Affordable Care Act -filter:retweets,seem like affordable care act barack idea ,2020-11-01
1266,Affordable Care Act -filter:retweets,affordable care act open enrollment sign ups kicked today amid economic mel ,2020-11-01
1267,Affordable Care Act -filter:retweets,supreme court threat looms obamacare open enrollment court anymore ,2020-11-01
